Amplitude,AndersonDarling,Autocor_length,Beyond1Std,CAR_mean,CAR_sigma,CAR_tau,Color,Con,Eta_color,Eta_e,FluxPercentileRatioMid20,FluxPercentileRatioMid35,FluxPercentileRatioMid50,FluxPercentileRatioMid65,FluxPercentileRatioMid80,Freq1_harmonics_amplitude_0,Freq1_harmonics_amplitude_1,Freq1_harmonics_amplitude_2,Freq1_harmonics_amplitude_3,Freq1_harmonics_rel_phase_0,Freq1_harmonics_rel_phase_1,Freq1_harmonics_rel_phase_2,Freq1_harmonics_rel_phase_3,Freq2_harmonics_amplitude_0,Freq2_harmonics_amplitude_1,Freq2_harmonics_amplitude_2,Freq2_harmonics_amplitude_3,Freq2_harmonics_rel_phase_0,Freq2_harmonics_rel_phase_1,Freq2_harmonics_rel_phase_2,Freq2_harmonics_rel_phase_3,Freq3_harmonics_amplitude_0,Freq3_harmonics_amplitude_1,Freq3_harmonics_amplitude_2,Freq3_harmonics_amplitude_3,Freq3_harmonics_rel_phase_0,Freq3_harmonics_rel_phase_1,Freq3_harmonics_rel_phase_2,Freq3_harmonics_rel_phase_3,ID,LinearTrend,MaxSlope,Mean,Meanvariance,MedianAbsDev,MedianBRP,PairSlopeTrend,PercentAmplitude,PercentDifferenceFluxPercentile,PeriodLS,Period_fit,Psi_CS,Psi_eta,Q31,Q31_color,Rcs,Skew,SlottedA_length,SmallKurtosis,Std,StetsonJ,StetsonK,StetsonK_AC,StetsonL,category
0.10524999999999984,0.9999988282841423,7.0,0.3333333333333333,0.04967261724148833,-0.00481768513886848,394.5567549095675,-0.27259803921567993,0.0,,178.7959951107082,0.16145833333334547,0.25520833333333043,0.40104166666667534,0.5364583333333408,0.880208333333335,0.08802584665219809,0.008737912008284991,0.023684147248066126,0.009253343061858094,0.0,1.8926158791184056,0.9677752562080935,1.6205321076107249,0.03982298703672826,0.03559407184906939,0.02261948070545594,0.011119151080040565,0.0,-2.935056201235897,-1.4976365744215598,-2.113865079643565,0.02396457042725787,0.004015922371193506,0.006052070885391553,0.0073882834089575005,0.0,0.3176350540733919,1.0116831936326367,-0.2590076677928066,3157812,4.3514685458364694e-05,0.08800000000000097,19.598666666666666,0.003064459000279011,0.03500000000000014,0.391304347826087,-0.1,0.009279086366880728,0.009788926277148984,2224.6666666666665,5.848814958676429e-05,0.33670420235088544,0.7537011781974565,0.08100000000000307,0.07499999999999929,0.3367042023508607,-0.8630786973057033,1.0,0.22332775911346792,0.060059310460134914,0.00021475575712498113,0.7933972753452486,0.6750635880434507,0.00017043162404751778,QSO
0.2887500000000003,0.9999999999998674,10.0,0.17307692307692307,0.01819438256956297,-0.007956851841517202,1050.0921794463932,-0.125759615384613,0.0392156862745098,,,0.08317929759703958,0.1515711645101686,0.2661737523105346,0.3475046210720952,0.43992606284658214,0.1769390611384873,0.06182633081137383,0.14251655006219394,0.06375469932987891,0.0,-0.3029029115116513,-0.8876766411478292,-2.124972195423406,0.15743378123840668,0.11930950914270401,0.0841538107300698,0.11156955992164849,0.0,1.972471167199312,0.761366846822948,2.6832615907966213,0.20477911325817816,0.16779322325496326,0.1579552061515269,0.05903567334103527,0.0,-0.6426376557793102,1.1371373745870776,1.8259107755096413,1516218,-0.00012077954246025466,inf,19.105778846153846,0.006749202957430097,0.07399999999999984,0.4423076923076923,0.03333333333333333,0.023725972869638057,0.028334991881841347,2211.0,2.039218490823686e-07,0.3437194842182425,0.1650967787137961,0.13950000000000173,0.07499999999999929,0.34371948421825865,1.5361206839170252,22.0,3.274544075341195,0.12894877909246694,0.00021475575712498113,0.6987576133749043,0.6840014514085211,0.00017043162404751778,QSO
0.2364999999999995,0.9999699361822909,4.0,0.3448275862068966,0.18410177979815454,-0.019601841406632525,108.66037790318947,-0.3325012099213538,0.0,0.003634741395479704,69.42261228077429,0.20000000000000312,0.2879120879120895,0.34065934065934445,0.5406593406593475,0.8747252747252773,0.1672111406874374,0.061499810533957186,0.02010964023116785,0.08708791953383702,0.0,1.5596334692913896,-0.5421191513119633,-0.18510058627379078,0.09853807899242767,0.043875764809584765,0.024086450424833008,0.0335453836849371,0.0,0.25083258152147386,1.6043739731109863,0.7594907343470544,0.06322214876799942,0.021980377716831718,0.00653903358886041,0.018741099786807873,0.0,1.2159794703712206,-0.024866720258188535,0.9450535980881802,1040530,7.680506880039571e-05,0.07949999999999946,20.004568965517244,0.00671978397000086,0.07750000000000057,0.20689655172413793,0.03333333333333333,0.016023561124145234,0.022712524334847415,1668.5,2.86365451183477e-05,0.3344704526875974,0.4311904847230087,0.15624999999999645,0.16600000000000037,0.3344704526876184,-0.6388394492221796,34.0,-0.3782527022865576,0.13442638186125946,0.00012574133859417767,0.8040036392736678,0.8473678812311412,0.00010123199426426754,QSO
0.24400000000000155,0.9990592944254947,5.0,0.38333333333333336,0.08959107581730637,-0.011558506928151496,223.27130781928446,-0.3299511299435025,0.0,2.516738976873336e-05,85.73603502370982,0.12222222222222179,0.20222222222221706,0.30888888888888794,0.4755555555555533,0.8222222222222257,0.14737882325211524,0.06334520161991672,0.17900608708940896,0.08436399892937184,0.0,0.7075408584630603,0.2655862465877408,0.9911248385879821,0.11030631195495545,0.0958351337960737,0.07364741603741672,0.08952462288390108,0.0,-0.8361870237891056,0.2914538566784672,0.9724461892218021,0.16233690274108398,0.12651957401564737,0.1366833456156727,0.14005230655262813,0.0,-0.9135531363423831,0.5658286046726587,0.9260512163193173,466404,-5.0891082738369823e-05,0.11299999999999955,20.003116666666664,0.00663738348079955,0.0754999999999999,0.36666666666666664,-0.03333333333333333,0.015104231681437945,0.022469104980651567,2224.6666666666665,0.018869287997822726,0.326962531161999,0.44405930312010816,0.13775000000000048,0.12450000000000117,0.3269625311620227,-0.4063656233234201,40.0,-0.255320303700997,0.13276835612783947,6.537810261532643e-05,0.7820281839998707,0.8377579230207319,5.202603929212272e-05,QSO
0.3130000000000024,0.9999999999963667,11.0,0.4492753623188406,0.003202309677388225,-0.005268511054905887,5750.211059149466,-0.26192583120204915,0.0,,2.8031554321221677,0.04697986577180988,0.10234899328858453,0.4815436241610781,0.5251677852349033,0.9244966442952992,0.327946735176178,0.24309580973532272,0.12987219556072505,0.11003867599036311,0.0,-1.8808217125919566,-1.1449000952980666,-2.282952424661458,0.36389375843642774,0.22424976576275754,0.15888560678163022,0.10009360603667843,0.0,-0.6693412412905387,0.7265394843658979,-0.5934510503588083,0.22350249441527498,0.0651578924423241,0.16613999094124837,0.2299749972928331,0.0,1.7215224454715656,1.6891444280115304,0.5555505023089217,1666974,-0.00022122271792123383,0.018000000000000682,18.413956521739127,0.010012075252068939,0.07599999999999696,0.4927536231884058,-0.03333333333333333,0.021484374999999847,0.03233506944444445,6674.0,3.15301245091747e-10,0.3798485947684416,0.11542424292363208,0.2789999999999999,0.28800000000000026,0.37984859476844157,0.43015699558791637,13.0,-0.32067308061406674,0.18436191838397775,-0.0004912765960527341,0.7571235388679384,0.6965268649978816,-0.00037149201960872427,QSO
0.13000000000000078,0.9999543348237493,7.0,0.48214285714285715,0.05639320390336094,-0.005765591409921946,348.6299018681118,-0.036249999999999005,0.0,,,0.2122448979591812,0.37142857142857433,0.6081632653061237,0.7469387755102004,0.8081632653061208,0.11328849914818342,0.07355597327496208,0.042420295538739765,0.03197102201968914,0.0,2.2636748156877062,1.0604045663347894,2.2572534007156193,0.09380889445231046,0.024712688590581792,0.010395594412666027,0.0036926572858620634,0.0,-0.14105296020776736,-2.289827375680045,-1.6180851358064663,0.023554480304312318,0.01565157330238256,0.00488604610771212,0.006210291569712024,0.0,-1.6534003045521892,-1.1767251485621368,-1.9476900159186816,1109656,4.679727709155682e-05,inf,19.660357142857144,0.003976544887268655,0.06700000000000372,0.17857142857142858,-0.03333333333333333,0.007091838031570027,0.012455199410284489,419.28571428571433,2.856987585488094e-06,0.3958015056089288,0.43286897454076606,0.1492500000000021,0.28800000000000026,0.4363279252269451,-0.18361779739056047,50.0,-1.2088486759343497,0.07818029267830436,-0.0004912765960527341,0.8491621489072315,0.8738930963676546,-0.00037149201960872427,QSO
0.14400000000000013,0.9999999984524628,4.0,0.2857142857142857,0.05906105106461442,-0.006709447285562727,322.1614936678852,-0.10218953634085537,0.05555555555555555,0.04833181988299828,92.05613908473984,0.08076923076923445,0.2,0.31538461538462065,0.5769230769230759,0.8461538461538483,0.09929403121538295,0.05552162944218874,0.023096893346514262,0.02806266228033532,0.0,-1.879471283230263,-1.0083085815272437,-0.8444780055494483,0.05049479730407365,0.029871805648190343,0.017452239516247522,0.013953235151512077,0.0,1.2961917955826654,2.744158738609694,2.1363003479899056,0.025003845460584075,0.005833970071164403,0.0065203939625592105,0.004808311579604417,0.0,-1.6147782406285538,-2.0628773924699457,0.21445562972197063,943557,-6.772378502742143e-05,0.04399999999999871,19.027196428571425,0.00398151110804058,0.03500000000000014,0.48214285714285715,0.03333333333333333,0.010710244467250957,0.013683850424988712,415.125,0.011066464425204425,0.2790078825917883,0.5005960411807345,0.069500000000005,0.07374999999999687,0.3482663226636747,0.8340558545259007,3.0,0.3774026785178668,0.07575699393522718,-0.00021891290831690838,0.7942618436828264,0.6349799195206307,-0.00019523404662448823,QSO
0.15075000000000038,0.999999992096121,12.0,0.17647058823529413,1.1640502554905963e-08,-0.0032624285300393123,1630149954.125898,-0.6927352941176466,0.030303030303030304,0.04833181988299828,,0.22222222222223456,0.3333333333333333,0.38888888888889506,0.5069444444444468,0.9062499999999966,0.13238027306348235,0.08484656962044683,0.10937510726885132,0.03887593075144958,0.0,-0.26379193461274714,-0.6272354350997904,-0.3084806313799603,0.1535640275650882,0.14056338703855556,0.11817806769864493,0.1021348217241755,0.0,-0.31757668150425444,-1.7384942390263047,0.3417124107153451,0.256103979671766,0.17733269963427775,0.165552999660527,0.08534617857728388,0.0,-0.15736859986634266,1.5307169242271903,0.4723023549054709,2485691,5.4848674480516984e-05,inf,18.97576470588235,0.004491799726372219,0.05850000000000044,0.23529411764705882,0.36666666666666664,0.012977421396919299,0.015193078708588324,2846.571428571429,3.228178851998032e-07,0.4080093863168182,0.19805892799876088,0.11100000000000065,0.07374999999999687,0.4080093863167821,0.9766601196169654,44.0,0.49498406742304457,0.08523533471358595,-0.00021891290831690838,0.8243233821294021,0.7648472519461219,-0.00019523404662448823,QSO
0.1595000000000013,0.9669493880678203,3.0,0.30357142857142855,0.054472785608560954,-0.0076317655756782,372.36680511652287,-0.1408519480519459,0.0,,140.83261700950308,0.1937716262975801,0.3183391003460148,0.4809688581314955,0.5986159169550083,0.78200692041523,0.16981713460455355,0.06585093821529438,0.031054805771189176,0.0919158196687608,0.0,-0.7029978532405843,-3.0783741460716123,-1.2963614662197418,0.1663273826812468,0.13148559115542,0.13496593184297445,0.14456466383645378,0.0,-2.218526691524698,-1.0017353772183637,-0.417593770463741,0.24783501039554934,0.18102474609758962,0.21388844422787737,0.1865298054162064,0.0,-2.6614398995021835,-2.0433118637743832,-2.407305528436069,188702,-1.946605498322824e-05,0.07750000000000057,20.283857142857148,0.004714832479857235,0.061500000000000554,0.4107142857142857,-0.03333333333333333,0.017830755590582125,0.014235050733917913,3985.1999999999994,0.0007800285269596089,0.35645202930699854,0.6795361969230895,0.13975000000000293,0.12274999999999991,0.35645202930699854,-0.8298599238577887,4.0,1.6586912905570488,0.09563498847392705,-0.00011241612765923822,0.7439005416675358,0.7763303704073771,-9.09805769184782e-05,QSO
0.2264999999999997,0.9996196645163293,8.0,0.3442622950819672,0.013983367288039552,-0.004767529078908839,1367.492331932054,-0.08503278688524318,0.0,,22.310240546759804,0.3218390804597697,0.39540229885057404,0.5379310344827517,0.6965517241379211,0.9057471264367731,0.16929298020328815,0.09869363149256945,0.10097127417429759,0.1418249852718629,0.0,-0.3850298188425222,0.2936926130561145,0.062323318091730445,0.2140272103459836,0.15416901121906015,0.021466696709540017,0.15744494804858153,0.0,0.8894198633704069,2.5771999877903573,1.6922991101898475,0.1796837419437952,0.16804212977585786,0.060048152735027234,0.16356046445919586,0.0,1.9605548559442918,-0.25280476864527146,1.1386044001516544,362377,-3.9728256433661065e-05,0.05999999999999872,19.122147540983608,0.007581413184795099,0.13099999999999667,0.13114754098360656,-0.03333333333333333,0.021410249699000287,0.022771292467151878,1820.181818181818,4.955191982566394e-06,0.43713328398054063,0.13897782313049853,0.24899999999999878,0.12274999999999991,0.43713328398054063,0.3696278420396539,270.0,-0.5948606807091887,0.1449729014888103,-0.00011241612765923822,0.8426632176847161,0.7988250908497513,-9.09805769184782e-05,QSO
0.26200000000000045,0.6452917015950308,11.0,0.39285714285714285,0.026606859668917335,-0.008587123373115315,755.886568629436,-0.3708685064935118,0.0,,61.73668243759637,0.192307692307692,0.3311965811965761,0.4423076923076939,0.6346153846153859,0.9102564102564145,0.25739333482473986,0.19705258278146517,0.13684632492517493,0.06888665770913237,0.0,0.1798449406857353,-0.2987705488723588,1.8649590419794086,0.3048388962124809,0.28687297530604833,0.07868301231674799,0.022349725609430167,0.0,0.3247313757163759,-0.16739472596830057,-1.4386479654927942,0.21460547441664896,0.054553296033174645,0.15917059412779055,0.3926355586580733,0.0,-1.0991039773006954,-0.3090611001690753,-1.2949722793590124,1206287,-0.00013658705885449587,0.07600000000000051,20.11176785714286,0.0072194450378511715,0.10649999999999693,0.25,0.03333333333333333,0.0136815920398011,0.023283582089552234,5005.5,1.803754798543054e-06,0.41155500075954127,0.20348250731571085,0.19924999999999926,0.20199999999999818,0.41155500075954127,-0.08279022177513168,12.0,-0.7580986358470381,0.1451958026586647,0.00012999123361066012,0.8043262605571633,0.8740696871217256,0.00010817915648793479,QSO
0.13800000000000168,0.9999403734997839,6.0,0.2923076923076923,0.08112320205012356,-0.006833599502651167,240.95335487657712,-0.15123516483516397,0.0,,101.08159709035753,0.27443609022556353,0.3646616541353408,0.45864661654133654,0.5827067669172802,0.8458646616541217,0.1207684907970253,0.0912573504971969,0.11166491258566176,0.1032986313087146,0.0,-0.12532798923468816,0.5843634483340739,0.24034985371847215,0.19605711195430287,0.15154665513606635,0.18146866296950714,0.17328758523113547,0.0,-0.2522157120248538,0.741802364797062,0.20069939643704787,0.3201363792732551,0.2468611655410718,0.29573139739739646,0.2774170573016747,0.0,-0.2731803872297205,0.6871100500258215,0.22566903314727751,188070,-3.888336557828576e-05,0.06400000000000006,19.54690769230769,0.004315706019642701,0.06499999999999773,0.16923076923076924,-0.03333333333333333,0.010587693724106041,0.013605442176870841,1112.3333333333333,3.0236821277281327e-07,0.3370672353706573,0.38197686045108126,0.12199999999999633,0.12199999999999989,0.3370672353706449,-0.5253866033185111,8.0,-0.6140361980939124,0.08435870719309253,-0.00011073606403060741,0.8529163492027927,0.7996218388220827,-0.00010234608032515768,QSO
0.18625000000000114,0.9999962339351556,5.0,0.3333333333333333,0.055957895469963964,0.007469631564559118,359.8138220411027,-0.33341702741702406,0.0,0.10578011133842301,104.16554101102196,0.21406727828746383,0.403669724770638,0.5688073394495443,0.6850152905198821,0.8165137614679037,0.12364100519950759,0.04825139501872653,0.07937730069256815,0.0447696343906218,0.0,-0.829886143560116,-0.5666934409105338,1.3324051068632947,0.0696611686573352,0.02722696789757818,0.028440189420075507,0.005558470055517209,0.0,-0.7613861268238483,-0.24113917504750593,-2.243466886079399,0.04287636952401313,0.008789884213148112,0.018748025563202278,0.01418270916849534,0.0,0.9590980777655459,-1.284091290606312,-0.2809096116439621,3771495,2.7560370095999247e-05,0.12099999999999866,20.13442424242424,0.005365557502210427,0.06949999999999967,0.25757575757575757,0.1,0.013103259653397674,0.01626097118277422,476.7142857142857,0.00016433411961249125,0.3716957518310491,0.5606031163075867,0.16525000000000034,0.18249999999999744,0.24956799765627977,0.4114980723522019,1.0,-0.698188253403659,0.10803241104662688,7.46896118748327e-05,0.8435385816928329,0.7807904550536527,6.285749603556567e-05,QSO
0.18474999999999753,0.9999999937200739,15.0,0.484375,0.017892861715870217,-0.0044120906036435315,1082.4419638710676,-0.13753943452380568,0.0,,28.70566786990478,0.06944444444445047,0.5027777777777812,0.6555555555555584,0.7388888888888852,0.9166666666666733,0.17002951985953194,0.1279415750261393,0.13916892126477184,0.017273529910411027,0.0,2.2149723114267466,0.7440984498245589,0.6120969922411006,0.17492785676513042,0.0032808319147928783,0.12269764686176218,0.22227686124942206,0.0,0.3052278485895339,2.078543318565896,1.1152313144418087,0.1681037846375752,0.031120369700297305,0.06375298833504574,0.11825648195960632,0.0,1.5043934714292395,0.993813682338015,0.48957480521370345,194459,0.00012433757551268265,0.045999999999999375,19.367984375,0.006288243962272466,0.1095000000000006,0.296875,-0.03333333333333333,0.01210052745888914,0.01861619609059879,4004.3999999999996,4.6989168060281867e-07,0.44214910343230357,0.1420849711765263,0.23349999999999937,0.22275000000000134,0.44214910343230357,0.14833193708010553,13.0,-1.3292458222407182,0.12179061080748121,0.0004907643358022498,0.8200393808545655,0.8377444655868674,0.00041243176828861274,QSO
0.1880000000000006,0.9999133668660328,6.0,0.34782608695652173,0.03823883390902264,-0.009450195927543033,525.888103019325,-0.12685805626598423,0.0,,44.5360729650552,0.24649859943978905,0.4537815126050402,0.5658263305322189,0.7507002801120481,0.8683473389355822,0.15025536968264996,0.027964737708449306,0.016396912103123818,0.016610738110697017,0.0,-1.0267565412973945,-1.2681002336422886,-1.9609707137811503,0.03858660130127687,0.004736161818071464,0.011383378354471204,0.010679208236541093,0.0,2.1805172883342125,1.9301399149071898,2.2550179378470423,0.0258268658571632,0.008750220617854227,0.014901278418255481,0.009517329767935916,0.0,1.0395567955828466,0.5822259437518142,-1.0716838781592055,2085472,-3.0641907754779724e-05,0.05199999999999605,20.109347826086957,0.005914437190608734,0.10500000000000043,0.2753623188405797,-0.16666666666666666,0.014153051596563547,0.017728559368326926,298.8358208955224,3.26877152125037e-09,0.2667647173399811,0.5255378887610236,0.21000000000000085,0.20749999999999602,0.3767511236789486,0.14323327090045668,15.0,-0.8078604080261313,0.11893547466149561,0.000165347951465529,0.8657153529598007,0.7272142379444608,0.00016442957464666349,QSO
